time,stage,epoch,lr,train_loss,best_key,val_best,psnr_sr_rgb_sh0,psnr_sr_y_sh0,psnr_bi_rgb_sh0,psnr_bi_y_sh0,psnr_sr_rgb_sh3,psnr_sr_y_sh3,psnr_bi_rgb_sh3,psnr_bi_y_sh3,ssim_sr_rgb_sh0,ssim_bi_rgb_sh0,ssim_sr_rgb_sh3,ssim_bi_rgb_sh3,note
2026-03-10 21:47:03,s2_fp32,606,2e-05,0.4804365664720535,psnr_sr_rgb_sh0,30.331624455380034,30.331624455380034,30.472126178700314,28.411482217395942,28.491558444822328,30.326837494383444,30.46672607690017,28.40087791743983,28.480837463921624,0.8638287472724915,0.8190449512004853,0.8637250143289567,0.8187964862585068,val
2026-03-10 21:49:07,s2_fp32,607,2e-05,0.4979694318771362,psnr_sr_rgb_sh0,30.332184744152695,30.332184744152695,30.472666908574457,28.411482217395942,28.491558444822328,30.32739609252725,30.4672651482916,28.40087791743983,28.480837463921624,0.8638403129577636,0.8190449512004853,0.863736624121666,0.8187964862585068,val
2026-03-10 21:51:10,s2_fp32,608,2e-05,0.4893341618776321,psnr_sr_rgb_sh0,30.332758310299212,30.332758310299212,30.473243442544536,28.411482217395942,28.491558444822328,30.327966568276484,30.467840565257667,28.40087791743983,28.480837463921624,0.8638502264022827,0.8190449512004853,0.8637465870380402,0.8187964862585068,val
2026-03-10 21:53:14,s2_fp32,609,2e-05,0.4861419302225113,psnr_sr_rgb_sh0,30.333309028483036,30.333309028483036,30.47374119297247,28.411482217395942,28.491558444822328,30.32851340645667,30.468335445455054,28.40087791743983,28.480837463921624,0.8638615894317627,0.8190449512004853,0.8637579959630967,0.8187964862585068,val
2026-03-10 21:55:17,s2_fp32,610,2e-05,0.4933175802230835,psnr_sr_rgb_sh0,30.33385088239713,30.33385088239713,30.474254843543136,28.411482217395942,28.491558444822328,30.32905046765488,30.468845155999578,28.40087791743983,28.480837463921624,0.8638736802339554,0.8190449512004853,0.8637701481580734,0.8187964862585068,val
2026-03-10 21:57:20,s2_fp32,611,2e-05,0.5095376574993133,psnr_sr_rgb_sh0,30.33429803573937,30.33429803573937,30.474691114289534,28.411482217395942,28.491558444822328,30.329493870815828,30.469278773521296,28.40087791743983,28.480837463921624,0.8638817590475082,0.8190449512004853,0.8637782782316208,0.8187964862585068,val
2026-03-10 21:59:23,s2_fp32,612,2e-05,0.4875256770849228,psnr_sr_rgb_sh0,30.334765831099777,30.334765831099777,30.475100308960688,28.411482217395942,28.491558444822328,30.32995938210981,30.469686917478043,28.40087791743983,28.480837463921624,0.8638927495479584,0.8190449512004853,0.8637893176078797,0.8187964862585068,val
2026-03-10 22:01:27,s2_fp32,613,2e-05,0.48727237701416015,psnr_sr_rgb_sh0,30.33515207461586,30.33515207461586,30.475445526960645,28.411482217395942,28.491558444822328,30.330342888736176,30.470030979052016,28.40087791743983,28.480837463921624,0.8638988131284714,0.8190449512004853,0.8637954539060593,0.8187964862585068,val
2026-03-10 22:03:30,s2_fp32,614,2e-05,0.49365119755268094,psnr_sr_rgb_sh0,30.335525785873234,30.335525785873234,30.475813899553383,28.411482217395942,28.491558444822328,30.33071390676995,30.47039711561078,28.40087791743983,28.480837463921624,0.8639080858230591,0.8190449512004853,0.8638047605752945,0.8187964862585068,val
2026-03-10 22:05:33,s2_fp32,615,2e-05,0.49348181068897246,psnr_sr_rgb_sh0,30.335901864340293,30.335901864340293,30.4761563039224,28.411482217395942,28.491558444822328,30.331085876931034,30.470737679397043,28.40087791743983,28.480837463921624,0.8639165306091309,0.8190449512004853,0.8638132619857788,0.8187964862585068,val
2026-03-10 22:07:37,s2_fp32,616,2e-05,0.482985805273056,psnr_sr_rgb_sh0,30.336255455826496,30.336255455826496,30.47645589914098,28.411482217395942,28.491558444822328,30.331436032829373,30.471036248666422,28.40087791743983,28.480837463921624,0.8639250981807709,0.8190449512004853,0.8638218706846237,0.8187964862585068,val
2026-03-10 22:09:40,s2_fp32,617,2e-05,0.49254572451114653,psnr_sr_rgb_sh0,30.336571275600424,30.336571275600424,30.476735690095225,28.411482217395942,28.491558444822328,30.331748364489563,30.471313535414193,28.40087791743983,28.480837463921624,0.8639285749197007,0.8190449512004853,0.8638253957033157,0.8187964862585068,val
2026-03-10 22:11:43,s2_fp32,618,2e-05,0.4955205100774765,psnr_sr_rgb_sh0,30.336887183927498,30.336887183927498,30.47702964577029,28.411482217395942,28.491558444822328,30.332061796634534,30.471605762971173,28.40087791743983,28.480837463921624,0.8639361125230789,0.8190449512004853,0.8638330006599426,0.8187964862585068,val
2026-03-10 22:13:47,s2_fp32,619,2e-05,0.497132106423378,psnr_sr_rgb_sh0,30.33714486703687,30.33714486703687,30.477249501008988,28.411482217395942,28.491558444822328,30.332315673052484,30.47182364546312,28.40087791743983,28.480837463921624,0.8639400905370712,0.8190449512004853,0.8638370007276535,0.8187964862585068,val
2026-03-10 22:15:50,s2_fp32,620,2e-05,0.5010637646913528,psnr_sr_rgb_sh0,30.337399386374454,30.337399386374454,30.477481458108755,28.411482217395942,28.491558444822328,30.332568328307215,30.472055289663476,28.40087791743983,28.480837463921624,0.8639449965953827,0.8190449512004853,0.8638419646024704,0.8187964862585068,val
2026-03-10 22:17:53,s2_fp32,621,2e-05,0.4931373113393784,psnr_sr_rgb_sh0,30.337642337768372,30.337642337768372,30.477666158169882,28.411482217395942,28.491558444822328,30.332809026315037,30.472238106201942,28.40087791743983,28.480837463921624,0.8639498043060303,0.8190449512004853,0.8638468301296234,0.8187964862585068,val
2026-03-10 22:19:56,s2_fp32,622,2e-05,0.4973388254642487,psnr_sr_rgb_sh0,30.337864848064797,30.337864848064797,30.477872231970956,28.411482217395942,28.491558444822328,30.333030128325554,30.47244365262675,28.40087791743983,28.480837463921624,0.8639562261104584,0.8190449512004853,0.8638532823324203,0.8187964862585068,val
2026-03-10 22:21:59,s2_fp32,623,2e-05,0.49466362357139587,psnr_sr_rgb_sh0,30.338065939904183,30.338065939904183,30.478077571344883,28.411482217395942,28.491558444822328,30.33322899617822,30.472648488274498,28.40087791743983,28.480837463921624,0.8639629858732224,0.8190449512004853,0.8638601207733154,0.8187964862585068,val
2026-03-10 22:24:02,s2_fp32,624,2e-05,0.4864252680540085,psnr_sr_rgb_sh0,30.3382931035101,30.3382931035101,30.478284289737317,28.411482217395942,28.491558444822328,30.333454362701588,30.472854881916142,28.40087791743983,28.480837463921624,0.8639687967300415,0.8190449512004853,0.8638659453392029,0.8187964862585068,val
2026-03-10 22:26:06,s2_fp32,625,2e-05,0.4883484280109405,psnr_sr_rgb_sh0,30.3384628835151,30.3384628835151,30.47840155930974,28.411482217395942,28.491558444822328,30.33362397662375,30.4729724312383,28.40087791743983,28.480837463921624,0.863972579240799,0.8190449512004853,0.8638698053359986,0.8187964862585068,val
2026-03-10 22:28:08,s2_fp32,626,2e-05,0.500778135061264,psnr_sr_rgb_sh0,30.33868089039871,30.33868089039871,30.478609165939634,28.411482217395942,28.491558444822328,30.333837730132736,30.47317789273281,28.40087791743983,28.480837463921624,0.8639775788784028,0.8190449512004853,0.8638748419284821,0.8187964862585068,val
2026-03-10 22:30:12,s2_fp32,627,2e-05,0.4866898250579834,psnr_sr_rgb_sh0,30.339039550154343,30.339039550154343,30.47896834797215,28.411482217395942,28.491558444822328,30.33419565713114,30.47353851956809,28.40087791743983,28.480837463921624,0.8639840185642242,0.8190449512004853,0.8638813269138336,0.8187964862585068,val
2026-03-10 22:32:15,s2_fp32,628,2e-05,0.494528226852417,psnr_sr_rgb_sh0,30.339224697758095,30.339224697758095,30.47915407733075,28.411482217395942,28.491558444822328,30.334380676316954,30.473724933945817,28.40087791743983,28.480837463921624,0.8639907103776931,0.8190449512004853,0.8638880574703216,0.8187964862585068,val
2026-03-10 22:34:18,s2_fp32,629,2e-05,0.49972968697547915,psnr_sr_rgb_sh0,30.33944431093962,30.33944431093962,30.479327297230444,28.411482217395942,28.491558444822328,30.334599446279622,30.47389837821769,28.40087791743983,28.480837463921624,0.8639967721700669,0.8190449512004853,0.8638941591978073,0.8187964862585068,val
2026-03-10 22:36:21,s2_fp32,630,2e-05,0.4987088519334793,psnr_sr_rgb_sh0,30.339607773435972,30.339607773435972,30.47948576512833,28.411482217395942,28.491558444822328,30.33476133928605,30.474056477461758,28.40087791743983,28.480837463921624,0.8640001118183136,0.8190449512004853,0.8638975471258163,0.8187964862585068,val
2026-03-10 22:38:24,s2_fp32,631,2e-05,0.4932090336084366,psnr_sr_rgb_sh0,30.33977976576773,30.33977976576773,30.47964047839417,28.411482217395942,28.491558444822328,30.33493244996329,30.474211050737605,28.40087791743983,28.480837463921624,0.8640058743953705,0.8190449512004853,0.8639033436775208,0.8187964862585068,val
2026-03-10 22:40:28,s2_fp32,632,2e-05,0.4901665246486664,psnr_sr_rgb_sh0,30.339974713601627,30.339974713601627,30.47974419076299,28.411482217395942,28.491558444822328,30.335125984197724,30.474314744450368,28.40087791743983,28.480837463921624,0.864013506770134,0.8190449512004853,0.8639110320806503,0.8187964862585068,val
2026-03-10 22:42:31,s2_fp32,633,2e-05,0.4902623581886292,psnr_sr_rgb_sh0,30.340132683949108,30.340132683949108,30.47988100452587,28.411482217395942,28.491558444822328,30.3352826840017,30.474450713180946,28.40087791743983,28.480837463921624,0.8640176701545715,0.8190449512004853,0.8639152276515961,0.8187964862585068,val
2026-03-10 22:44:34,s2_fp32,634,2e-05,0.48188744962215424,psnr_sr_rgb_sh0,30.340253490788992,30.340253490788992,30.480012232458375,28.411482217395942,28.491558444822328,30.335401721126132,30.474580716745635,28.40087791743983,28.480837463921624,0.8640195155143737,0.8190449512004853,0.863917081952095,0.8187964862585068,val
2026-03-10 22:46:37,s2_fp32,635,2e-05,0.48243383705616,psnr_sr_rgb_sh0,30.340364964325037,30.340364964325037,30.480081641186096,28.411482217395942,28.491558444822328,30.335510377844717,30.474649159869404,28.40087791743983,28.480837463921624,0.8640233564376831,0.8190449512004853,0.8639209765195847,0.8187964862585068,val
2026-03-10 22:48:40,s2_fp32,636,2e-05,0.4930896210670471,psnr_sr_rgb_sh0,30.340485753299518,30.340485753299518,30.480172015308696,28.411482217395942,28.491558444822328,30.335629704709195,30.474739167873558,28.40087791743983,28.480837463921624,0.8640254342556,0.8190449512004853,0.8639230698347091,0.8187964862585068,val
2026-03-10 22:50:43,s2_fp32,637,2e-05,0.4944761562347412,psnr_sr_rgb_sh0,30.340623857343715,30.340623857343715,30.48029920930846,28.411482217395942,28.491558444822328,30.335766694217295,30.474866640217833,28.40087791743983,28.480837463921624,0.8640295946598053,0.8190449512004853,0.8639272707700729,0.8187964862585068,val
2026-03-10 22:52:46,s2_fp32,638,2e-05,0.49052184462547305,psnr_sr_rgb_sh0,30.340749846483483,30.340749846483483,30.48041828253404,28.411482217395942,28.491558444822328,30.335890489203784,30.474984157008336,28.40087791743983,28.480837463921624,0.864033425450325,0.8190449512004853,0.8639311355352401,0.8187964862585068,val
2026-03-10 22:54:49,s2_fp32,639,1e-05,0.4984033650159836,psnr_sr_rgb_sh0,30.340922611987708,30.340922611987708,30.480578041144703,28.411482217395942,28.491558444822328,30.33606005522021,30.47514110155243,28.40087791743983,28.480837463921624,0.8640330952405929,0.8190449512004853,0.863930835723877,0.8187964862585068,val
2026-03-10 22:56:52,s2_fp32,640,1e-05,0.4869024914503097,psnr_sr_rgb_sh0,30.34104044057002,30.34104044057002,30.48067028807571,28.411482217395942,28.491558444822328,30.336174905297415,30.475231816020095,28.40087791743983,28.480837463921624,0.8640368700027465,0.8190449512004853,0.863934640288353,0.8187964862585068,val
2026-03-10 22:58:55,s2_fp32,641,1e-05,0.48877535343170164,psnr_sr_rgb_sh0,30.34103950709273,30.34103950709273,30.480599657650476,28.411482217395942,28.491558444822328,30.336170625982636,30.475159619890675,28.40087791743983,28.480837463921624,0.8640397006273269,0.8190449512004853,0.8639374798536301,0.8187964862585068,val
2026-03-10 23:00:57,s2_fp32,642,1e-05,0.48352872431278227,psnr_sr_rgb_sh0,30.341073907138544,30.341073907138544,30.480590239979215,28.411482217395942,28.491558444822328,30.33620269668107,30.475148474604822,28.40087791743983,28.480837463921624,0.8640409505367279,0.8190449512004853,0.8639387315511704,0.8187964862585068,val
2026-03-10 23:03:01,s2_fp32,643,1e-05,0.49171260356903074,psnr_sr_rgb_sh0,30.34121802435167,30.34121802435167,30.480779338486304,28.411482217395942,28.491558444822328,30.33634509771186,30.475336390995086,28.40087791743983,28.480837463921624,0.8640428018569947,0.8190449512004853,0.8639406168460846,0.8187964862585068,val
2026-03-10 23:05:04,s2_fp32,644,1e-05,0.490592457652092,psnr_sr_rgb_sh0,30.341272527831347,30.341272527831347,30.480805440438072,28.411482217395942,28.491558444822328,30.33639822254704,30.47536168317,28.40087791743983,28.480837463921624,0.8640435361862182,0.8190449512004853,0.8639413833618164,0.8187964862585068,val
2026-03-10 23:07:07,s2_fp32,645,1e-05,0.4928590488433838,psnr_sr_rgb_sh0,30.341413990524867,30.341413990524867,30.48091431755584,28.411482217395942,28.491558444822328,30.33653830655296,30.475470596877834,28.40087791743983,28.480837463921624,0.8640460103750229,0.8190449512004853,0.863943858742714,0.8187964862585068,val
2026-03-10 23:09:10,s2_fp32,646,1e-05,0.49670400500297546,psnr_sr_rgb_sh0,30.34149626101829,30.34149626101829,30.481008050975703,28.411482217395942,28.491558444822328,30.33661704144367,30.475561351839282,28.40087791743983,28.480837463921624,0.8640443098545074,0.8190449512004853,0.8639421713352203,0.8187964862585068,val
2026-03-10 23:11:13,s2_fp32,647,1e-05,0.4915916866064072,psnr_sr_rgb_sh0,30.34158230811225,30.34158230811225,30.48108521494026,28.411482217395942,28.491558444822328,30.336702978130333,30.47563960290337,28.40087791743983,28.480837463921624,0.8640491062402725,0.8190449512004853,0.8639469867944718,0.8187964862585068,val
2026-03-10 23:13:16,s2_fp32,648,1e-05,0.49325275897979737,psnr_sr_rgb_sh0,30.34171191747346,30.34171191747346,30.48122757944832,28.411482217395942,28.491558444822328,30.33683149161775,30.47578192345145,28.40087791743983,28.480837463921624,0.8640510350465774,0.8190449512004853,0.863948923945427,0.8187964862585068,val
2026-03-10 23:15:19,s2_fp32,649,1e-05,0.48872194230556487,psnr_sr_rgb_sh0,30.34177624611924,30.34177624611924,30.481325918444202,28.411482217395942,28.491558444822328,30.336893012500003,30.47587735311904,28.40087791743983,28.480837463921624,0.8640535354614258,0.8190449512004853,0.8639514821767807,0.8187964862585068,val
2026-03-10 23:17:22,s2_fp32,650,1e-05,0.4980071330070496,psnr_sr_rgb_sh0,30.341865691797228,30.341865691797228,30.481393695596932,28.411482217395942,28.491558444822328,30.336981524664917,30.47594640705694,28.40087791743983,28.480837463921624,0.8640548884868622,0.8190449512004853,0.8639528238773346,0.8187964862585068,val
2026-03-10 23:19:25,s2_fp32,651,1e-05,0.4958948993682861,psnr_sr_rgb_sh0,30.34195763149301,30.34195763149301,30.481433606985135,28.411482217395942,28.491558444822328,30.337072282401618,30.475985602713454,28.40087791743983,28.480837463921624,0.8640569669008255,0.8190449512004853,0.8639549338817596,0.8187964862585068,val
2026-03-10 23:21:28,s2_fp32,652,1e-05,0.4992710834741592,psnr_sr_rgb_sh0,30.342044450061476,30.342044450061476,30.481530633189095,28.411482217395942,28.491558444822328,30.33715889291571,30.476082285568985,28.40087791743983,28.480837463921624,0.8640565210580826,0.8190449512004853,0.863954502940178,0.8187964862585068,val
2026-03-10 23:23:31,s2_fp32,653,1e-05,0.49273533403873443,psnr_sr_rgb_sh0,30.342058576109483,30.342058576109483,30.48157146260804,28.411482217395942,28.491558444822328,30.337171459709694,30.476121613310077,28.40087791743983,28.480837463921624,0.8640588039159774,0.8190449512004853,0.8639567935466766,0.8187964862585068,val
2026-03-10 23:25:34,s2_fp32,654,1e-05,0.49328510224819183,psnr_sr_rgb_sh0,30.342064446391074,30.342064446391074,30.48159245971453,28.411482217395942,28.491558444822328,30.337174670973287,30.476142084901923,28.40087791743983,28.480837463921624,0.8640575689077378,0.8190449512004853,0.8639555710554123,0.8187964862585068,val
2026-03-10 23:27:37,s2_fp32,655,1e-05,0.4806778246164322,psnr_sr_rgb_sh0,30.3421494601705,30.3421494601705,30.481646387780238,28.411482217395942,28.491558444822328,30.33726104119749,30.476196586918594,28.40087791743983,28.480837463921624,0.8640600419044495,0.8190449512004853,0.8639580553770065,0.8187964862585068,val
2026-03-10 23:29:40,s2_fp32,656,1e-05,0.49831061661243437,psnr_sr_rgb_sh0,30.34219042059651,30.34219042059651,30.481630158940053,28.411482217395942,28.491558444822328,30.337299516415005,30.47617975653948,28.40087791743983,28.480837463921624,0.8640619856119156,0.8190449512004853,0.8639600247144699,0.8187964862585068,val
2026-03-10 23:31:43,s2_fp32,657,1e-05,0.49547916173934936,psnr_sr_rgb_sh0,30.342227051440087,30.342227051440087,30.481670847122523,28.411482217395942,28.491558444822328,30.33733599066826,30.476221003229952,28.40087791743983,28.480837463921624,0.8640609925985336,0.8190449512004853,0.8639590257406234,0.8187964862585068,val
2026-03-10 23:33:46,s2_fp32,658,1e-05,0.490083127617836,psnr_sr_rgb_sh0,30.342250653561106,30.342250653561106,30.481703959042854,28.411482217395942,28.491558444822328,30.337358715724726,30.47625356991424,28.40087791743983,28.480837463921624,0.8640614861249923,0.8190449512004853,0.8639595437049866,0.8187964862585068,val
2026-03-10 23:35:49,s2_fp32,659,1e-05,0.4857792043685913,psnr_sr_rgb_sh0,30.342263328283302,30.342263328283302,30.48168527076648,28.411482217395942,28.491558444822328,30.33736977418143,30.476233857550515,28.40087791743983,28.480837463921624,0.8640617257356644,0.8190449512004853,0.8639597904682159,0.8187964862585068,val
