time,stage,epoch,lr,train_loss,best_key,val_best,psnr_sr_rgb_sh0,psnr_sr_y_sh0,psnr_bi_rgb_sh0,psnr_bi_y_sh0,ssim_sr_rgb_sh0,ssim_bi_rgb_sh0,note
2026-03-12 04:14:27,s1_fp32,347,0.00044773576836617336,0.023086764235049486,psnr_sr_rgb_sh0,30.223873165098283,30.223873165098283,30.362974304846876,28.411482217395942,28.491558444822328,0.8616090691089631,0.8190449512004853,val
2026-03-12 04:15:08,s1_fp32,348,0.00044484372223424414,0.02351842500269413,psnr_sr_rgb_sh0,30.22426763541638,30.22426763541638,30.36338794386586,28.411482217395942,28.491558444822328,0.8616196763515472,0.8190449512004853,val
2026-03-12 04:15:48,s1_fp32,349,0.0004419535429373848,0.022596886456012724,psnr_sr_rgb_sh0,30.224595555583893,30.224595555583893,30.363587348316358,28.411482217395942,28.491558444822328,0.8616251820325851,0.8190449512004853,val
2026-03-12 04:16:30,s1_fp32,350,0.00043906532829742634,0.022667758986353873,psnr_sr_rgb_sh0,30.225105578052993,30.225105578052993,30.364027062247636,28.411482217395942,28.491558444822328,0.8616329652070999,0.8190449512004853,val
2026-03-12 04:17:11,s1_fp32,351,0.0004361791760697027,0.02270367918536067,psnr_sr_rgb_sh0,30.225191800464945,30.225191800464945,30.364255778868486,28.411482217395942,28.491558444822328,0.861636648774147,0.8190449512004853,val
2026-03-12 04:17:51,s1_fp32,352,0.00043329518393974364,0.022585478033870458,psnr_sr_rgb_sh0,30.225858465328493,30.225858465328493,30.36481138929953,28.411482217395942,28.491558444822328,0.861650041937828,0.8190449512004853,val
2026-03-12 04:18:32,s1_fp32,353,0.0004304134495199674,0.023174990471452474,psnr_sr_rgb_sh0,30.226239917721124,30.226239917721124,30.365206560601624,28.411482217395942,28.491558444822328,0.8616573023796081,0.8190449512004853,val
2026-03-12 04:19:13,s1_fp32,354,0.0004275340703463767,0.02212459523230791,psnr_sr_rgb_sh0,30.226340986740365,30.226340986740365,30.3652044689988,28.411482217395942,28.491558444822328,0.8616630160808563,0.8190449512004853,val
2026-03-12 04:19:54,s1_fp32,355,0.00042465714387525844,0.02274415947496891,psnr_sr_rgb_sh0,30.226794540493557,30.226794540493557,30.36583239924159,28.411482217395942,28.491558444822328,0.8616713833808899,0.8190449512004853,val
2026-03-12 04:20:34,s1_fp32,356,0.0004217827674798845,0.021882385350763797,psnr_sr_rgb_sh0,30.227596249851853,30.227596249851853,30.36657742302759,28.411482217395942,28.491558444822328,0.861679180264473,0.8190449512004853,val
2026-03-12 04:21:15,s1_fp32,357,0.00041891103844721633,0.02223092082887888,psnr_sr_rgb_sh0,30.22776837445528,30.22776837445528,30.36669578317528,28.411482217395942,28.491558444822328,0.8616815805435181,0.8190449512004853,val
2026-03-12 04:21:56,s1_fp32,358,0.0004160420539746115,0.022545218989253043,psnr_sr_rgb_sh0,30.228028488603556,30.228028488603556,30.36704711721695,28.411482217395942,28.491558444822328,0.8616911214590073,0.8190449512004853,val
2026-03-12 04:22:36,s1_fp32,359,0.00041317591116653486,0.022350688595324755,psnr_sr_rgb_sh0,30.22797051486113,30.22797051486113,30.366974710495096,28.411482217395942,28.491558444822328,0.8616923993825912,0.8190449512004853,val
2026-03-12 04:23:17,s1_fp32,360,0.0004103127070312713,0.022727755792438985,psnr_sr_rgb_sh0,30.228392871043198,30.228392871043198,30.367299319660347,28.411482217395942,28.491558444822328,0.8616977858543396,0.8190449512004853,val
2026-03-12 04:23:58,s1_fp32,361,0.0004074525384776428,0.023004164882004262,psnr_sr_rgb_sh0,30.228451815527052,30.228451815527052,30.367598404120695,28.411482217395942,28.491558444822328,0.8617070138454437,0.8190449512004853,val
2026-03-12 04:24:39,s1_fp32,362,0.0004045955023117276,0.022371164057403803,psnr_sr_rgb_sh0,30.229120659679904,30.229120659679904,30.36801284014897,28.411482217395942,28.491558444822328,0.8617127233743668,0.8190449512004853,val
2026-03-12 04:25:20,s1_fp32,363,0.0004017416952335849,0.022467627823352813,psnr_sr_rgb_sh0,30.229642121464767,30.229642121464767,30.36848844146224,28.411482217395942,28.491558444822328,0.8617216420173645,0.8190449512004853,val
2026-03-12 04:26:02,s1_fp32,364,0.00039889121383398113,0.022977201119065285,psnr_sr_rgb_sh0,30.230148099675503,30.230148099675503,30.369019151312614,28.411482217395942,28.491558444822328,0.8617310780286789,0.8190449512004853,val
2026-03-12 04:26:43,s1_fp32,365,0.0003960441545911204,0.021661111768335104,psnr_sr_rgb_sh0,30.23059873676113,30.23059873676113,30.36947258503679,28.411482217395942,28.491558444822328,0.8617415827512741,0.8190449512004853,val
2026-03-12 04:27:23,s1_fp32,366,0.00039320061386738007,0.022596694231033325,psnr_sr_rgb_sh0,30.230852759372066,30.230852759372066,30.36973628531346,28.411482217395942,28.491558444822328,0.8617471730709076,0.8190449512004853,val
2026-03-12 04:28:04,s1_fp32,367,0.0003903606879060483,0.022935844231396912,psnr_sr_rgb_sh0,30.23090805348634,30.23090805348634,30.369753677015456,28.411482217395942,28.491558444822328,0.8617492944002152,0.8190449512004853,val
2026-03-12 04:28:46,s1_fp32,368,0.0003875244728280676,0.02260226970538497,psnr_sr_rgb_sh0,30.231258298305132,30.231258298305132,30.37014304586293,28.411482217395942,28.491558444822328,0.8617532968521118,0.8190449512004853,val
2026-03-12 04:29:26,s1_fp32,369,0.00038469206462877993,0.023000071477144956,psnr_sr_rgb_sh0,30.231307916565207,30.231307916565207,30.37015940196298,28.411482217395942,28.491558444822328,0.861755119562149,0.8190449512004853,val
2026-03-12 04:30:08,s1_fp32,370,0.0003818635591746793,0.022687659300863743,psnr_sr_rgb_sh0,30.231615545854414,30.231615545854414,30.37032070157973,28.411482217395942,28.491558444822328,0.8617641896009445,0.8190449512004853,val
2026-03-12 04:30:48,s1_fp32,371,0.0003790390522001662,0.023207286335527898,psnr_sr_rgb_sh0,30.231995943622845,30.231995943622845,30.370801069403132,28.411482217395942,28.491558444822328,0.8617687517404556,0.8190449512004853,val
2026-03-12 04:31:29,s1_fp32,372,0.00037621863930430713,0.021904512643814086,psnr_sr_rgb_sh0,30.232240157343455,30.232240157343455,30.370986260599828,28.411482217395942,28.491558444822328,0.8617757898569107,0.8190449512004853,val
2026-03-12 04:32:10,s1_fp32,373,0.00037340241594759917,0.02262270078063011,psnr_sr_rgb_sh0,30.23227660891194,30.23227660891194,30.371021516547703,28.411482217395942,28.491558444822328,0.8617779320478439,0.8190449512004853,val
2026-03-12 04:32:51,s1_fp32,374,0.0003705904774487396,0.022720548957586288,psnr_sr_rgb_sh0,30.233106592335567,30.233106592335567,30.37178067441005,28.411482217395942,28.491558444822328,0.8617926764488221,0.8190449512004853,val
2026-03-12 04:33:32,s1_fp32,375,0.00036778291898139905,0.0224010125733912,psnr_sr_rgb_sh0,30.23352379035769,30.23352379035769,30.37217079921097,28.411482217395942,28.491558444822328,0.8618006855249405,0.8190449512004853,val
2026-03-12 04:34:13,s1_fp32,376,0.0003649798355709997,0.022887724619358778,psnr_sr_rgb_sh0,30.233899672044537,30.233899672044537,30.372532954072636,28.411482217395942,28.491558444822328,0.8618053632974625,0.8190449512004853,val
2026-03-12 04:34:54,s1_fp32,377,0.00036218132209150044,0.022887467835098506,psnr_sr_rgb_sh0,30.234109946222528,30.234109946222528,30.372695115075544,28.411482217395942,28.491558444822328,0.861811215877533,0.8190449512004853,val
2026-03-12 04:35:35,s1_fp32,378,0.00035938747326218467,0.022856899108737706,psnr_sr_rgb_sh0,30.234255938973746,30.234255938973746,30.372968665025425,28.411482217395942,28.491558444822328,0.8618135195970535,0.8190449512004853,val
2026-03-12 04:36:16,s1_fp32,379,0.00035659838364445503,0.022922658380120992,psnr_sr_rgb_sh0,30.234553940379033,30.234553940379033,30.373249692191898,28.411482217395942,28.491558444822328,0.8618165403604507,0.8190449512004853,val
2026-03-12 04:36:56,s1_fp32,380,0.00035381414763863166,0.023486571870744228,psnr_sr_rgb_sh0,30.234943355563864,30.234943355563864,30.37360568166459,28.411482217395942,28.491558444822328,0.8618210572004318,0.8190449512004853,val
2026-03-12 04:37:37,s1_fp32,381,0.000351034859480759,0.02217435644939542,psnr_sr_rgb_sh0,30.235305117272354,30.235305117272354,30.37394340020488,28.411482217395942,28.491558444822328,0.861824808716774,0.8190449512004853,val
2026-03-12 04:38:17,s1_fp32,382,0.00034826061323941484,0.02264201195910573,psnr_sr_rgb_sh0,30.235497004215144,30.235497004215144,30.374064514669772,28.411482217395942,28.491558444822328,0.8618283152580262,0.8190449512004853,val
2026-03-12 04:38:58,s1_fp32,383,0.00034549150281252633,0.022745026499032973,psnr_sr_rgb_sh0,30.235722122654455,30.235722122654455,30.374372556039383,28.411482217395942,28.491558444822328,0.8618329924345016,0.8190449512004853,val
2026-03-12 04:39:39,s1_fp32,384,0.00034272762192419327,0.022251843120902778,psnr_sr_rgb_sh0,30.235885255835377,30.235885255835377,30.37455973237286,28.411482217395942,28.491558444822328,0.8618374812602997,0.8190449512004853,val
2026-03-12 04:40:20,s1_fp32,385,0.00033996906412151417,0.023647831436246634,psnr_sr_rgb_sh0,30.236301740851903,30.236301740851903,30.37495292395964,28.411482217395942,28.491558444822328,0.861845052242279,0.8190449512004853,val
2026-03-12 04:41:00,s1_fp32,386,0.00033721592277142175,0.022742291241884233,psnr_sr_rgb_sh0,30.236613290948803,30.236613290948803,30.3751952311698,28.411482217395942,28.491558444822328,0.8618510174751282,0.8190449512004853,val
2026-03-12 04:41:41,s1_fp32,387,0.000334468291057521,0.022392521686851977,psnr_sr_rgb_sh0,30.236905355523525,30.236905355523525,30.375418260797986,28.411482217395942,28.491558444822328,0.8618575799465179,0.8190449512004853,val
2026-03-12 04:42:22,s1_fp32,388,0.0003317262619769368,0.02256203964352608,psnr_sr_rgb_sh0,30.237220753519388,30.237220753519388,30.37575372821954,28.411482217395942,28.491558444822328,0.8618648892641068,0.8190449512004853,val
2026-03-12 04:43:02,s1_fp32,389,0.0003289899283371657,0.022854199185967445,psnr_sr_rgb_sh0,30.23766260421762,30.23766260421762,30.376214669495745,28.411482217395942,28.491558444822328,0.8618727946281433,0.8190449512004853,val
2026-03-12 04:43:43,s1_fp32,390,0.0003262593827529343,0.022038762588053942,psnr_sr_rgb_sh0,30.238001306179093,30.238001306179093,30.376538308145005,28.411482217395942,28.491558444822328,0.8618799042701721,0.8190449512004853,val
2026-03-12 04:44:23,s1_fp32,391,0.00032353471764306563,0.022570642456412316,psnr_sr_rgb_sh0,30.23816052194798,30.23816052194798,30.376715922822417,28.411482217395942,28.491558444822328,0.8618803125619888,0.8190449512004853,val
2026-03-12 04:45:04,s1_fp32,392,0.00032081602522734986,0.023119011223316194,psnr_sr_rgb_sh0,30.238276608706244,30.238276608706244,30.376802667718298,28.411482217395942,28.491558444822328,0.8618833637237548,0.8190449512004853,val
2026-03-12 04:45:45,s1_fp32,393,0.0003181033975234244,0.022385311052203177,psnr_sr_rgb_sh0,30.238666797401738,30.238666797401738,30.377205303451184,28.411482217395942,28.491558444822328,0.8618946695327758,0.8190449512004853,val
2026-03-12 04:46:27,s1_fp32,394,0.00031539692634365783,0.022677345350384712,psnr_sr_rgb_sh0,30.238756142829804,30.238756142829804,30.377350986743878,28.411482217395942,28.491558444822328,0.861895968914032,0.8190449512004853,val
2026-03-12 04:47:08,s1_fp32,395,0.00031269670329204396,0.0226416590064764,psnr_sr_rgb_sh0,30.238902634715664,30.238902634715664,30.377435828979365,28.411482217395942,28.491558444822328,0.8618985325098037,0.8190449512004853,val
2026-03-12 04:47:49,s1_fp32,396,0.00031000281976110056,0.022159026507288217,psnr_sr_rgb_sh0,30.23928728619668,30.23928728619668,30.377785211365367,28.411482217395942,28.491558444822328,0.8619073408842087,0.8190449512004853,val
2026-03-12 04:48:33,s1_fp32,397,0.00030731536692877595,0.022331450805068015,psnr_sr_rgb_sh0,30.239456613420334,30.239456613420334,30.377896946729265,28.411482217395942,28.491558444822328,0.8619100362062454,0.8190449512004853,val
2026-03-12 04:49:14,s1_fp32,398,0.0003046344357553632,0.02200236177071929,psnr_sr_rgb_sh0,30.239613434206216,30.239613434206216,30.378077280702247,28.411482217395942,28.491558444822328,0.861910040974617,0.8190449512004853,val
2026-03-12 04:49:56,s1_fp32,399,0.0003019601169804216,0.022533028926700352,psnr_sr_rgb_sh0,30.23966285077679,30.23966285077679,30.378080583845122,28.411482217395942,28.491558444822328,0.8619155210256576,0.8190449512004853,val
2026-03-12 04:50:38,s1_fp32,400,0.0002992925011197053,0.02328096702694893,psnr_sr_rgb_sh0,30.24005911498406,30.24005911498406,30.37850727077794,28.411482217395942,28.491558444822328,0.8619218063354492,0.8190449512004853,val
2026-03-12 04:51:20,s1_fp32,401,0.0002966316784621,0.022165878545492887,psnr_sr_rgb_sh0,30.240403031145593,30.240403031145593,30.378782013571094,28.411482217395942,28.491558444822328,0.861928660273552,0.8190449512004853,val
2026-03-12 04:52:01,s1_fp32,402,0.0002939777390665658,0.022132994160056114,psnr_sr_rgb_sh0,30.2406272032338,30.2406272032338,30.378963852329683,28.411482217395942,28.491558444822328,0.861933114528656,0.8190449512004853,val
2026-03-12 04:52:43,s1_fp32,403,0.0002913307727590911,0.022121654115617274,psnr_sr_rgb_sh0,30.240815974002885,30.240815974002885,30.379134782412148,28.411482217395942,28.491558444822328,0.8619362723827362,0.8190449512004853,val
2026-03-12 04:53:24,s1_fp32,404,0.0002886908691296504,0.022364077791571617,psnr_sr_rgb_sh0,30.24104544268617,30.24104544268617,30.379351732656087,28.411482217395942,28.491558444822328,0.8619389027357102,0.8190449512004853,val
2026-03-12 04:54:05,s1_fp32,405,0.000286058117529173,0.02322128612548113,psnr_sr_rgb_sh0,30.241241890677312,30.241241890677312,30.379622254290734,28.411482217395942,28.491558444822328,0.8619440227746964,0.8190449512004853,val
2026-03-12 04:54:47,s1_fp32,406,0.00028343260706651866,0.022682495191693307,psnr_sr_rgb_sh0,30.241518112968677,30.241518112968677,30.379899281459593,28.411482217395942,28.491558444822328,0.8619533109664917,0.8190449512004853,val
2026-03-12 04:55:28,s1_fp32,407,0.00028081442660546124,0.022673953529447316,psnr_sr_rgb_sh0,30.241719125177784,30.241719125177784,30.380057938189566,28.411482217395942,28.491558444822328,0.8619560247659683,0.8190449512004853,val
2026-03-12 04:56:10,s1_fp32,408,0.00027820366476168226,0.023246892355382444,psnr_sr_rgb_sh0,30.24183631253501,30.24183631253501,30.38016333806969,28.411482217395942,28.491558444822328,0.8619554436206818,0.8190449512004853,val
2026-03-12 04:56:52,s1_fp32,409,0.00027560040989976894,0.022841390818357468,psnr_sr_rgb_sh0,30.24190275225202,30.24190275225202,30.380233153376242,28.411482217395942,28.491558444822328,0.8619566869735718,0.8190449512004853,val
2026-03-12 04:57:33,s1_fp32,410,0.00027300475013022663,0.022898568697273733,psnr_sr_rgb_sh0,30.242272984845144,30.242272984845144,30.380561149851072,28.411482217395942,28.491558444822328,0.861963564157486,0.8190449512004853,val
2026-03-12 04:58:16,s1_fp32,411,0.0002704167733064941,0.022638453580439092,psnr_sr_rgb_sh0,30.242429051308594,30.242429051308594,30.38071866085724,28.411482217395942,28.491558444822328,0.8619647055864335,0.8190449512004853,val
2026-03-12 04:58:58,s1_fp32,412,0.00026783656702197156,0.022522412221878767,psnr_sr_rgb_sh0,30.24259877605588,30.24259877605588,30.380830971252372,28.411482217395942,28.491558444822328,0.8619699436426163,0.8190449512004853,val
2026-03-12 04:59:40,s1_fp32,413,0.00026526421860705474,0.02275031143799424,psnr_sr_rgb_sh0,30.242848107954273,30.242848107954273,30.381087549481332,28.411482217395942,28.491558444822328,0.8619781845808029,0.8190449512004853,val
2026-03-12 05:00:22,s1_fp32,414,0.0002626998151261798,0.021559028793126343,psnr_sr_rgb_sh0,30.243143596841534,30.243143596841534,30.381409620817653,28.411482217395942,28.491558444822328,0.861985559463501,0.8190449512004853,val
2026-03-12 05:01:03,s1_fp32,415,0.0002601434433748771,0.02307345712557435,psnr_sr_rgb_sh0,30.243359404795946,30.243359404795946,30.38160810762909,28.411482217395942,28.491558444822328,0.8619920575618744,0.8190449512004853,val
2026-03-12 05:01:45,s1_fp32,416,0.0002575951898768315,0.02243857931345701,psnr_sr_rgb_sh0,30.243505875219043,30.243505875219043,30.381753695599322,28.411482217395942,28.491558444822328,0.8619943284988403,0.8190449512004853,val
2026-03-12 05:02:26,s1_fp32,417,0.00025505514088095655,0.022984702717512847,psnr_sr_rgb_sh0,30.243625374541015,30.243625374541015,30.381885789430147,28.411482217395942,28.491558444822328,0.8619960790872574,0.8190449512004853,val
2026-03-12 05:03:07,s1_fp32,418,0.000252523382358473,0.022543696220964193,psnr_sr_rgb_sh0,30.243791641117344,30.243791641117344,30.382029436460876,28.411482217395942,28.491558444822328,0.8620002210140228,0.8190449512004853,val
2026-03-12 05:03:49,s1_fp32,419,0.0002500000000000001,0.02254173904657364,psnr_sr_rgb_sh0,30.243894481291488,30.243894481291488,30.38213777453482,28.411482217395942,28.491558444822328,0.8619996589422226,0.8190449512004853,val
2026-03-12 05:04:30,s1_fp32,420,0.00024748507921265513,0.022719940915703774,psnr_sr_rgb_sh0,30.244005113344134,30.244005113344134,30.382248281056324,28.411482217395942,28.491558444822328,0.8620042163133621,0.8190449512004853,val
2026-03-12 05:05:11,s1_fp32,421,0.0002449787051171624,0.02295840870589018,psnr_sr_rgb_sh0,30.244127977805466,30.244127977805466,30.382376381660055,28.411482217395942,28.491558444822328,0.8620116770267486,0.8190449512004853,val
2026-03-12 05:05:52,s1_fp32,422,0.00024248096254497287,0.022414092794060706,psnr_sr_rgb_sh0,30.244104841201406,30.244104841201406,30.38234687217734,28.411482217395942,28.491558444822328,0.8620107382535934,0.8190449512004853,val
2026-03-12 05:06:33,s1_fp32,423,0.00023999193603539232,0.021863412763923406,psnr_sr_rgb_sh0,30.244428210129414,30.244428210129414,30.382636936977274,28.411482217395942,28.491558444822328,0.8620198768377304,0.8190449512004853,val
2026-03-12 05:07:14,s1_fp32,424,0.00023751170983271996,0.022253081575036048,psnr_sr_rgb_sh0,30.244642118672722,30.244642118672722,30.38291401995792,28.411482217395942,28.491558444822328,0.8620211660861969,0.8190449512004853,val
